Node,SIR,Infected_sum
2891,0.009374,0
2892,0.006299,0
2893,0.005997,0
2894,0.007608,0
2895,0.008255,0
2896,0.009917,0
2897,0.007678,0
2898,0.00901,0
2899,0.005313,0
2900,0.006387,0
2901,0.00804,0
2902,0.010194,0
2903,0.005008,0
2904,0.006406,0
2905,0.010342,0
2906,0.004914,0
2907,0.004599,0
2908,0.004867,0
2909,0.005319,0
2910,0.008665,0
2911,0.009192,0
2912,0.005597,0
2913,0.006785,0
2914,0.007881,0
2915,0.002847,0
2916,0.005722,0
2917,0.007468,0
2918,0.00528,0
2919,0.008839,0
2920,0.008004,0
2921,0.004751,0
2922,0.006095,0
2923,0.004263,0
2924,0.003777,0
2925,0.007138,0
2926,0.010381,0
2927,0.003478,0
2928,0.006205,0
2929,0.010523,0
2930,0.005265,0
2931,0.011491,0
2932,0.00431,0
2933,0.008024,0
2934,0.007853,0
2935,0.005816,0
2936,0.005931,0
2937,0.006944,0
2938,0.010915,0
2939,0.00655,0
2940,0.00606,0
2941,0.005443,0
2942,0.003416,0
2943,0.005738,0
2944,0.007111,0
2945,0.007262,0
2946,0.00661,0
2947,0.003403,0
2948,0.004963,0
2949,0.007242,0
2950,0.00542,0
2951,0.006676,0
2952,0.00548,0
2953,0.00297,0
2954,0.010162,0
2955,0.006438,0
2956,0.014752,0
2957,0.004076,0
2958,0.005694,0
2959,0.004988,0
2960,0.0053,0
2961,0.009209,0
2962,0.005958,0
2963,0.004802,0
2964,0.007415,0
2965,0.003652,0
2966,0.004665,0
2967,0.004455,0
2968,0.009199,0
2969,0.008325,0
2970,0.008479,0
2971,0.007055,0
2972,0.009173,0
2973,0.005599,0
2974,0.005591,0
2975,0.004636,0
2976,0.00408,0
2977,0.00712,0
2978,0.00376,0
2979,0.008214,0
2980,0.00723,0
2981,0.007533,0
2982,0.005369,0
2983,0.005204,0
2984,0.005407,0
2985,0.008809,0
2986,0.005956,0
2987,0.009706,0
2988,0.004811,0
2989,0.008874,0
2990,0.008493,0
2991,0.007298,0
2992,0.004137,0
2993,0.003892,0
2994,0.002288,0
2995,0.008577,0
2996,0.004677,0
2997,0.00755,0
2998,0.008873,0
2999,0.009653,0
3000,0.005503,0
3001,0.008563,0
3002,0.003579,0
3003,0.007738,0
3004,0.003287,0
3005,0.004999,0
3006,0.005141,0
3007,0.004134,0
3008,0.005115,0
3009,0.007131,0
3010,0.004473,0
3011,0.003156,0
3012,0.004225,0
3013,0.002998,0
3014,0.006013,0
3015,0.002877,0
3016,0.00484,0
3017,0.004168,0
3018,0.002746,0
3019,0.006593,0
3020,0.007128,0
3021,0.004679,0
3022,0.010292,0
3023,0.003543,0
3024,0.003922,0
3025,0.009547,0
3026,0.002721,0
3027,0.002954,0
3028,0.005949,0
3029,0.007049,0
3030,0.008363,0
3031,0.006063,0
3032,0.007848,0
3033,0.006107,0
3034,0.00545,0
3035,0.003522,0
3036,0.006631,0
3037,0.004014,0
3038,0.00536,0
3039,0.007453,0
3040,0.004988,0
3041,0.00517,0
3042,0.010309,0
3043,0.004354,0
3044,0.009066,0
3045,0.008044,0
3046,0.002762,0
3047,0.004745,0
3048,0.002001,0
3049,0.00714,0
3050,0.005865,0
3051,0.004586,0
3052,0.006017,0
3053,0.003001,0
3054,0.005389,0
3055,0.004634,0
3056,0.008212,0
3057,0.008945,0
3058,0.008755,0
3059,0.00279,0
3060,0.003886,0
3061,0.00366,0
3062,0.012271,0
3063,0.003264,0
3064,0.007474,0
3065,0.007096,0
3066,0.005753,0
3067,0.006681,0
3068,0.011567,0
3069,0.005712,0
3070,0.004053,0
3071,0.003599,0
3072,0.007953,0
3073,0.010816,0
3074,0.011369,0
3075,0.009584,0
3076,0.004435,0
3077,0.002922,0
3078,0.006951,0
3079,0.010393,0
3080,0.004004,0
3081,0.004978,0
3082,0.007232,0
3083,0.006916,0
3084,0.005748,0
3085,0.005352,0
3086,0.003884,0
3087,0.008773,0
3088,0.00823,0
3089,0.003876,0
3090,0.008491,0
3091,0.005779,0
3092,0.007393,0
3093,0.011998,0
3094,0.008419,0
3095,0.003653,0
3096,0.006454,0
3097,0.007809,0
3098,0.004744,0
3099,0.008784,0
3100,0.006656,0
3101,0.005501,0
3102,0.004805,0
3103,0.005486,0
3104,0.006732,0
3105,0.013502,0
3106,0.003319,0
3107,0.007532,0
3108,0.007096,0
3109,0.002821,0
3110,0.015017,0
3111,0.006226,0
3112,0.009525,0
3113,0.007718,0
3114,0.004134,0
3115,0.004715,0
3116,0.011071,0
3117,0.002802,0
3118,0.004485,0
3119,0.007774,0
3120,0.00309,0
3121,0.004153,0
3122,0.004297,0
3123,0.005732,0
3124,0.009821,0
3125,0.003544,0
3126,0.008026,0
3127,0.00506,0
3128,0.0051,0
3129,0.01022,0
3130,0.008529,0
3131,0.007304,0
3132,0.008179,0
3133,0.003908,0
3134,0.00427,0
3135,0.003888,0
3136,0.007859,0
3137,0.00542,0
3138,0.005583,0
3139,0.006594,0
3140,0.002917,0
3141,0.008791,0
3142,0.004778,0
3143,0.007399,0
3144,0.006672,0
3145,0.006422,0
3146,0.009044,0
3147,0.008112,0
3148,0.005075,0
3149,0.004344,0
3150,0.003206,0
3151,0.010893,0
3152,0.003576,0
3153,0.004193,0
3154,0.005905,0
3155,0.004386,0
3156,0.004321,0
3157,0.007886,0
3158,0.005335,0
3159,0.002989,0
3160,0.003922,0
3161,0.00457,0
3162,0.007655,0
3163,0.006537,0
3164,0.012925,0
3165,0.004976,0
3166,0.011453,0
3167,0.009542,0
3168,0.002184,0
3169,0.012795,0
3170,0.008597,0
3171,0.007218,0
3172,0.006418,0
3173,0.00483,0
3174,0.010994,0
3175,0.003384,0
3176,0.007788,0
3177,0.00275,0
3178,0.004066,0
3179,0.004633,0
3180,0.008239,0
3181,0.007631,0
3182,0.003885,0
3183,0.002762,0
3184,0.007554,0
3185,0.00684,0
3186,0.010363,0
3187,0.008176,0
3188,0.004781,0
3189,0.005969,0
3190,0.003054,0
3191,0.005648,0
3192,0.003481,0
3193,0.004894,0
3194,0.012825,0
3195,0.004824,0
3196,0.003041,0
3197,0.012627,0
3198,0.012737,0
3199,0.003453,0
3200,0.003471,0
3201,0.007389,0
3202,0.00382,0
3203,0.002146,0
3204,0.006202,0
3205,0.00948,0
3206,0.009983,0
3207,0.008047,0
3208,0.013717,0
3209,0.00868,0
3210,0.011771,0
3211,0.006436,0
3212,0.003303,0
3213,0.005503,0
3214,0.005858,0
3215,0.007043,0
3216,0.006454,0
3217,0.004743,0
3218,0.007591,0
3219,0.007151,0
3220,0.006622,0
3221,0.004352,0
3222,0.006431,0
3223,0.004421,0
3224,0.00844,0
3225,0.00794,0
3226,0.006341,0
3227,0.003656,0
3228,0.005182,0
3229,0.003554,0
3230,0.007458,0
3231,0.005066,0
3232,0.005977,0
3233,0.00584,0
3234,0.002916,0
3235,0.004444,0
3236,0.009941,0
3237,0.005353,0
3238,0.008036,0
3239,0.005138,0
3240,0.005606,0
3241,0.007721,0
3242,0.010958,0
3243,0.006357,0
3244,0.004499,0
3245,0.01087,0
3246,0.004422,0
3247,0.0036,0
3248,0.010085,0
3249,0.004654,0
3250,0.002125,0
3251,0.005359,0
3252,0.011065,0
3253,0.004722,0
3254,0.003948,0
3255,0.002552,0
3256,0.003413,0
3257,0.003582,0
3258,0.003713,0
3259,0.00837,0
3260,0.008436,0
3261,0.003999,0
3262,0.005026,0
3263,0.016881,0
3264,0.006319,0
3265,0.004377,0
3266,0.009567,0
3267,0.005284,0
3268,0.007514,0
3269,0.012028,0
3270,0.006183,0
3271,0.007963,0
3272,0.007017,0
3273,0.007359,0
3274,0.004422,0
3275,0.005831,0
3276,0.004901,0
3277,0.005138,0
3278,0.00421,0
3279,0.002681,0
3280,0.003169,0
3281,0.004484,0
3282,0.002141,0
3283,0.005882,0
3284,0.004652,0
3285,0.007006,0
3286,0.008573,0
3287,0.008278,0
3288,0.004916,0
3289,0.012774,0
3290,0.004066,0
3291,0.004895,0
3292,0.008312,0
3293,0.006484,0
3294,0.005306,0
3295,0.010556,0
3296,0.003083,0
3297,0.003994,0
3298,0.004484,0
3299,0.007306,0
3300,0.003146,0
3301,0.006682,0
3302,0.005559,0
3303,0.011101,0
3304,0.006232,0
3305,0.011937,0
3306,0.004189,0
3307,0.006225,0
3308,0.005557,0
3309,0.004765,0
3310,0.00579,0
3311,0.008252,0
3312,0.004101,0
3313,0.013038,0
3314,0.002178,0
3315,0.003611,0
3316,0.008503,0
3317,0.004638,0
3318,0.004672,0
3319,0.006261,0
3320,0.005931,0
3321,0.008477,0
3322,0.003219,0
3323,0.008495,0
3324,0.005566,0
3325,0.009058,0
3326,0.00644,0
3327,0.002654,0
3328,0.004084,0
3329,0.004889,0
3330,0.004293,0
3331,0.009683,0
3332,0.003742,0
3333,0.004881,0
3334,0.006799,0
3335,0.006917,0
3336,0.005551,0
3337,0.004715,0
3338,0.006486,0
3339,0.006856,0
3340,0.002972,0
3341,0.008884,0
3342,0.004113,0
3343,0.008176,0
3344,0.012607,0
3345,0.005902,0
3346,0.009751,0
3347,0.013758,0
3348,0.006633,0
3349,0.005204,0
3350,0.003165,0
3351,0.003781,0
3352,0.012949,0
3353,0.006701,0
3354,0.008534,0
3355,0.01074,0
3356,0.009735,0
3357,0.00477,0
3358,0.004369,0
3359,0.003995,0
3360,0.00702,0
3361,0.005868,0
3362,0.007326,0
3363,0.008183,0
3364,0.001615,0
3365,0.00475,0
3366,0.005271,0
3367,0.011321,0
3368,0.010538,0
3369,0.004274,0
3370,0.00894,0
3371,0.009395,0
3372,0.006015,0
3373,0.010947,0
3374,0.002638,0
3375,0.007076,0
3376,0.0029,0
3377,0.002259,0
3378,0.005418,0
3379,0.006784,0
3380,0.00379,0
3381,0.002232,0
3382,0.004998,0
3383,0.005042,0
3384,0.004757,0
3385,0.009523,0
3386,0.006308,0
3387,0.006117,0
3388,0.005994,0
3389,0.004267,0
3390,0.004653,0
3391,0.003336,0
3392,0.005337,0
3393,0.007909,0
3394,0.003709,0
3395,0.010384,0
3396,0.006679,0
3397,0.007613,0
3398,0.005361,0
3399,0.005174,0
3400,0.003207,0
3401,0.004406,0
3402,0.002512,0
3403,0.006226,0
3404,0.005842,0
3405,0.002013,0
3406,0.002565,0
3407,0.008049,0
3408,0.010438,0
3409,0.005946,0
3410,0.003681,0
3411,0.005655,0
3412,0.002396,0
3413,0.0053,0
3414,0.006843,0
3415,0.008599,0
3416,0.0143,0
3417,0.005738,0
3418,0.008966,0
3419,0.003741,0
3420,0.006396,0
3421,0.009069,0
3422,0.003923,0
3423,0.004769,0
3424,0.004722,0
3425,0.009876,0
3426,0.005938,0
3427,0.004247,0
3428,0.007976,0
3429,0.005509,0
3430,0.002473,0
3431,0.007999,0
3432,0.002437,0
3433,0.007514,0
3434,0.006179,0
3435,0.004694,0
3436,0.008049,0
3437,0.011145,0
3438,0.008133,0
3439,0.004567,0
3440,0.003713,0
3441,0.00655,0
3442,0.00231,0
3443,0.011206,0
3444,0.006909,0
3445,0.008999,0
3446,0.005422,0
3447,0.002464,0
3448,0.00551,0
3449,0.00453,0
3450,0.00388,0
3451,0.006934,0
3452,0.011379,0
3453,0.009091,0
3454,0.009521,0
3455,0.004389,0
3456,0.007433,0
3457,0.003304,0
3458,0.00702,0
3459,0.004857,0
3460,0.006922,0
3461,0.002208,0
3462,0.009421,0
3463,0.005031,0
3464,0.00684,0
3465,0.010327,0
3466,0.004958,0
3467,0.007057,0
3468,0.003978,0
3469,0.008424,0
3470,0.008595,0
3471,0.00618,0
3472,0.0091,0
3473,0.003448,0
3474,0.00602,0
3475,0.010438,0
3476,0.008774,0
3477,0.002339,0
3478,0.007874,0
3479,0.007054,0
3480,0.006092,0
3481,0.00459,0
3482,0.004133,0
3483,0.005746,0
3484,0.003943,0
3485,0.004722,0
3486,0.005665,0
3487,0.00276,0
3488,0.009999,0
3489,0.005666,0
3490,0.007837,0
3491,0.008528,0
3492,0.004945,0
3493,0.002895,0
3494,0.00703,0
3495,0.003758,0
3496,0.006514,0
3497,0.004756,0
3498,0.004731,0
3499,0.009335,0
3500,0.004695,0
3501,0.011599,0
3502,0.004082,0
3503,0.003613,0
3504,0.004163,0
3505,0.009429,0
3506,0.005779,0
3507,0.00415,0
3508,0.002829,0
3509,0.005336,0
3510,0.005791,0
3511,0.004859,0
3512,0.007656,0
3513,0.008709,0
3514,0.009652,0
3515,0.008872,0
3516,0.007337,0
3517,0.005688,0
3518,0.005748,0
3519,0.009496,0
3520,0.004734,0
3521,0.005868,0
3522,0.003312,0
3523,0.007138,0
3524,0.003535,0
3525,0.002036,0
3526,0.004982,0
3527,0.007395,0
3528,0.00464,0
3529,0.008541,0
3530,0.00306,0
3531,0.007159,0
3532,0.007767,0
3533,0.00662,0
3534,0.010584,0
3535,0.004837,0
3536,0.010035,0
3537,0.006244,0
3538,0.005163,0
3539,0.007146,0
3540,0.00749,0
3541,0.003916,0
3542,0.011081,0
3543,0.006777,0
3544,0.009884,0
3545,0.004626,0
3546,0.007969,0
3547,0.00466,0
3548,0.006895,0
3549,0.005471,0
3550,0.010287,0
3551,0.003117,0
3552,0.00441,0
3553,0.009978,0
3554,0.007665,0
3555,0.003707,0
3556,0.006285,0
3557,0.003382,0
3558,0.003501,0
3559,0.004776,0
3560,0.00332,0
3561,0.002776,0
3562,0.007789,0
3563,0.009902,0
3564,0.005988,0
3565,0.008402,0
3566,0.004784,0
3567,0.006729,0
3568,0.004206,0
3569,0.002544,0
3570,0.007499,0
3571,0.006663,0
3572,0.011071,0
3573,0.004454,0
3574,0.009206,0
3575,0.005027,0
3576,0.005567,0
3577,0.007216,0
3578,0.004454,0
3579,0.008274,0
3580,0.004808,0
3581,0.006279,0
3582,0.00732,0
3583,0.004495,0
3584,0.003086,0
3585,0.005064,0
3586,0.005452,0
3587,0.003313,0
3588,0.004749,0
3589,0.004053,0
3590,0.005909,0
3591,0.008355,0
3592,0.004605,0
3593,0.005712,0
3594,0.003734,0
3595,0.004825,0
3596,0.003747,0
3597,0.004887,0
3598,0.010221,0
3599,0.003185,0
3600,0.003799,0
3601,0.008996,0
3602,0.006044,0
3603,0.003413,0
3604,0.003067,0
3605,0.00217,0
3606,0.006232,0
3607,0.007847,0
3608,0.004411,0
3609,0.004518,0
3610,0.009343,0
3611,0.003149,0
3612,0.005229,0
3613,0.003312,0
3614,0.003483,0
3615,0.007077,0
3616,0.003089,0
3617,0.004211,0
3618,0.005344,0
3619,0.005143,0
3620,0.006523,0
3621,0.003435,0
3622,0.004852,0
3623,0.004535,0
3624,0.006742,0
3625,0.008788,0
3626,0.010479,0
3627,0.010445,0
3628,0.003179,0
3629,0.004444,0
3630,0.009691,0
3631,0.013425,0
3632,0.004355,0
3633,0.010974,0
3634,0.009442,0
3635,0.007771,0
3636,0.007245,0
3637,0.005589,0
3638,0.005421,0
3639,0.002257,0
3640,0.00495,0
3641,0.002918,0
3642,0.008514,0
3643,0.005273,0
3644,0.004215,0
3645,0.006378,0
3646,0.005393,0
3647,0.003633,0
3648,0.007767,0
3649,0.006,0
3650,0.009758,0
3651,0.003581,0
3652,0.003679,0
3653,0.005235,0
3654,0.006763,0
3655,0.008902,0
3656,0.005431,0
3657,0.003688,0
3658,0.004904,0
3659,0.008419,0
3660,0.004869,0
3661,0.0059,0
3662,0.004024,0
3663,0.005123,0
3664,0.008489,0
3665,0.004782,0
3666,0.00728,0
3667,0.003825,0
3668,0.00769,0
3669,0.009933,0
3670,0.002471,0
3671,0.005505,0
3672,0.004364,0
3673,0.003511,0
3674,0.008601,0
3675,0.001916,0
3676,0.009881,0
3677,0.007318,0
3678,0.011976,0
3679,0.006801,0
3680,0.004026,0
3681,0.008239,0
3682,0.007103,0
3683,0.005749,0
3684,0.002285,0
3685,0.006672,0
3686,0.005953,0
3687,0.004506,0
3688,0.006693,0
3689,0.006964,0
3690,0.002261,0
3691,0.007157,0
3692,0.005167,0
3693,0.005934,0
3694,0.004131,0
3695,0.003186,0
3696,0.006471,0
3697,0.004105,0
3698,0.007477,0
3699,0.006965,0
3700,0.00939,0
3701,0.009341,0
3702,0.008656,0
3703,0.010692,0
3704,0.008676,0
3705,0.00689,0
3706,0.00611,0
3707,0.006148,0
3708,0.007186,0
3709,0.005535,0
3710,0.012481,0
3711,0.006294,0
3712,0.004978,0
3713,0.005735,0
3714,0.004623,0
3715,0.008261,0
3716,0.003853,0
3717,0.006219,0
3718,0.004915,0
3719,0.004312,0
3720,0.004922,0
3721,0.0085,0
3722,0.005704,0
3723,0.008135,0
3724,0.004984,0
3725,0.003481,0
3726,0.006449,0
3727,0.007418,0
3728,0.004097,0
3729,0.003351,0
3730,0.00397,0
3731,0.003664,0
3732,0.003586,0
3733,0.005535,0
3734,0.00597,0
3735,0.008586,0
3736,0.003112,0
3737,0.00272,0
3738,0.004732,0
3739,0.006559,0
3740,0.002854,0
3741,0.002488,0
3742,0.010089,0
3743,0.004982,0
3744,0.009094,0
3745,0.008917,0
3746,0.005162,0
3747,0.003262,0
3748,0.004607,0
3749,0.003721,0
3750,0.006442,0
3751,0.007221,0
3752,0.006527,0
3753,0.005717,0
3754,0.006563,0
3755,0.005633,0
3756,0.00584,0
3757,0.004979,0
3758,0.005637,0
3759,0.005648,0
3760,0.005606,0
3761,0.007722,0
3762,0.0079,0
3763,0.009148,0
3764,0.002599,0
3765,0.005096,0
3766,0.003629,0
3767,0.011935,0
3768,0.003656,0
3769,0.007841,0
3770,0.003446,0
3771,0.002524,0
3772,0.002145,0
3773,0.00488,0
3774,0.003747,0
3775,0.003349,0
3776,0.004313,0
3777,0.00559,0
3778,0.004827,0
3779,0.005288,0
3780,0.00601,0
3781,0.006997,0
3782,0.012918,0
3783,0.003723,0
3784,0.003713,0
3785,0.014854,0
3786,0.006585,0
3787,0.00785,0
3788,0.007763,0
3789,0.008058,0
3790,0.004526,0
3791,0.003583,0
3792,0.004264,0
3793,0.004538,0
3794,0.007523,0
3795,0.009226,0
3796,0.004308,0
3797,0.002296,0
3798,0.010417,0
3799,0.004182,0
3800,0.006152,0
3801,0.005274,0
3802,0.010081,0
3803,0.00916,0
3804,0.005536,0
3805,0.009975,0
3806,0.004509,0
3807,0.008265,0
3808,0.008244,0
3809,0.002445,0
3810,0.002978,0
3811,0.005183,0
3812,0.002339,0
3813,0.004984,0
3814,0.003052,0
3815,0.007473,0
3816,0.004293,0
3817,0.00896,0
3818,0.003234,0
3819,0.00635,0
3820,0.005405,0
3821,0.004608,0
3822,0.011403,0
3823,0.008124,0
3824,0.01253,0
3825,0.002629,0
3826,0.006979,0
3827,0.00863,0
3828,0.003095,0
3829,0.008666,0
3830,0.004956,0
3831,0.006687,0
3832,0.011585,0
3833,0.004986,0
3834,0.005448,0
3835,0.003228,0
3836,0.004217,0
3837,0.006043,0
3838,0.010335,0
3839,0.008229,0
3840,0.003834,0
3841,0.005132,0
3842,0.006308,0
3843,0.003965,0
3844,0.010908,0
3845,0.007991,0
3846,0.007273,0
3847,0.008377,0
3848,0.005015,0
3849,0.007118,0
3850,0.00767,0
3851,0.005417,0
3852,0.007166,0
3853,0.002697,0
3854,0.004099,0
3855,0.008182,0
3856,0.006672,0
3857,0.005761,0
3858,0.010443,0
3859,0.002642,0
3860,0.002442,0
3861,0.003931,0
3862,0.007727,0
3863,0.004814,0
3864,0.003178,0
3865,0.004239,0
3866,0.007119,0
3867,0.00542,0
3868,0.009933,0
3869,0.007995,0
3870,0.002941,0
3871,0.006588,0
3872,0.004581,0
3873,0.002793,0
3874,0.00622,0
3875,0.007665,0
3876,0.00786,0
3877,0.00442,0
3878,0.004426,0
3879,0.004418,0
3880,0.005542,0
3881,0.006603,0
3882,0.004459,0
3883,0.006374,0
3884,0.003966,0
3885,0.00777,0
3886,0.006653,0
3887,0.003431,0
3888,0.008689,0
3889,0.003615,0
3890,0.008937,0
3891,0.011983,0
3892,0.014969,0
3893,0.007564,0
3894,0.00384,0
3895,0.007669,0
3896,0.006344,0
3897,0.004464,0
3898,0.004606,0
3899,0.009768,0
3900,0.005201,0
3901,0.006741,0
3902,0.007552,0
3903,0.008379,0
3904,0.002318,0
3905,0.005019,0
3906,0.0063,0
3907,0.006967,0
3908,0.010106,0
3909,0.005171,0
3910,0.003796,0
3911,0.006118,0
3912,0.00696,0
3913,0.0095,0
3914,0.006716,0
3915,0.006322,0
3916,0.007831,0
3917,0.008941,0
3918,0.005886,0
3919,0.006397,0
3920,0.005629,0
3921,0.008738,0
3922,0.003934,0
3923,0.007208,0
3924,0.011346,0
3925,0.004068,0
3926,0.004582,0
3927,0.004383,0
3928,0.004734,0
3929,0.008346,0
3930,0.010991,0
3931,0.006853,0
3932,0.00523,0
3933,0.003808,0
3934,0.003854,0
3935,0.004572,0
3936,0.003595,0
3937,0.003482,0
3938,0.0077,0
3939,0.009783,0
3940,0.002891,0
3941,0.001644,0
3942,0.008341,0
3943,0.004271,0
3944,0.005506,0
3945,0.002993,0
3946,0.005933,0
3947,0.004617,0
3948,0.006325,0
3949,0.003881,0
3950,0.003933,0
3951,0.005341,0
3952,0.009109,0
3953,0.010089,0
3954,0.00334,0
3955,0.006718,0
3956,0.002698,0
3957,0.003907,0
3958,0.002515,0
3959,0.007601,0
3960,0.004679,0
3961,0.003171,0
3962,0.00534,0
3963,0.005835,0
3964,0.008518,0
3965,0.006345,0
3966,0.004482,0
3967,0.007144,0
3968,0.003764,0
3969,0.002861,0
3970,0.006748,0
3971,0.002904,0
3972,0.010969,0
3973,0.002687,0
3974,0.003079,0
3975,0.005502,0
3976,0.005824,0
3977,0.003674,0
3978,0.004911,0
3979,0.003042,0
3980,0.005339,0
3981,0.003537,0
3982,0.003057,0
3983,0.002603,0
3984,0.004751,0
3985,0.005463,0
3986,0.00694,0
3987,0.003083,0
3988,0.006265,0
3989,0.003549,0
3990,0.005938,0
3991,0.006078,0
3992,0.004292,0
3993,0.004781,0
3994,0.004775,0
3995,0.00464,0
3996,0.011659,0
3997,0.007181,0
3998,0.008355,0
3999,0.005239,0
