Node,SIR,Infected_sum
2892,0.003582,0
2893,0.002573,0
2894,0.001641,0
2895,0.008176,0
2896,0.003866,0
2897,0.001865,0
2898,0.01016,0
2899,0.004119,0
2900,0.004006,0
2901,0.002742,0
2902,0.009096,0
2903,0.003937,0
2904,0.002193,0
2905,0.00216,0
2906,0.008382,0
2907,0.00319,0
2908,0.00651,0
2909,0.004329,0
2910,0.003061,0
2911,0.001589,0
2912,0.005031,0
2913,0.003148,0
2914,0.003195,0
2915,0.00223,0
2916,0.003595,0
2917,0.000942,0
2918,0.003519,0
2919,0.001138,0
2920,0.009995,0
2921,0.001207,0
2922,0.011922,0
2923,0.009803,0
2924,0.004171,0
2925,0.002839,0
2926,0.004587,0
2927,0.010762,0
2928,0.001824,0
2929,0.003834,0
2930,0.013021,0
2931,0.001246,0
2932,0.001636,0
2933,0.002398,0
2934,0.00259,0
2935,0.001568,0
2936,0.004577,0
2937,0.007747,0
2938,0.002941,0
2939,0.001364,0
2940,0.001955,0
2941,0.002836,0
2942,0.00622,0
2943,0.007199,0
2944,0.001844,0
2945,0.002883,0
2946,0.00223,0
2947,0.00754,0
2948,0.002093,0
2949,0.001313,0
2950,0.002747,0
2951,0.003196,0
2952,0.007539,0
2953,0.003086,0
2954,0.00275,0
2955,0.002981,0
2956,0.004168,0
2957,0.001195,0
2958,0.00508,0
2959,0.007815,0
2960,0.002572,0
2961,0.001902,0
2962,0.004299,0
2963,0.006411,0
2964,0.001826,0
2965,0.010235,0
2966,0.002347,0
2967,0.002311,0
2968,0.010742,0
2969,0.002599,0
2970,0.003035,0
2971,0.001383,0
2972,0.008144,0
2973,0.00266,0
2974,0.001171,0
2975,0.004607,0
2976,0.001424,0
2977,0.004592,0
2978,0.003266,0
2979,0.004228,0
2980,0.003819,0
2981,0.007424,0
2982,0.00372,0
2983,0.002111,0
2984,0.003346,0
2985,0.003475,0
2986,0.001032,0
2987,0.002813,0
2988,0.003687,0
2989,0.007583,0
2990,0.001807,0
2991,0.002271,0
2992,0.00197,0
2993,0.007181,0
2994,0.009047,0
2995,0.005726,0
2996,0.003583,0
2997,0.003348,0
2998,0.0026,0
2999,0.003769,0
3000,0.003863,0
3001,0.003097,0
3002,0.005778,0
3003,0.001251,0
3004,0.004659,0
3005,0.001496,0
3006,0.004476,0
3007,0.005437,0
3008,0.003388,0
3009,0.002971,0
3010,0.002031,0
3011,0.002753,0
3012,0.006833,0
3013,0.002371,0
3014,0.001849,0
3015,0.002244,0
3016,0.010256,0
3017,0.003302,0
3018,0.001932,0
3019,0.003274,0
3020,0.003473,0
3021,0.002744,0
3022,0.004273,0
3023,0.002921,0
3024,0.006961,0
3025,0.003707,0
3026,0.00292,0
3027,0.008092,0
3028,0.001904,0
3029,0.002207,0
3030,0.013031,0
3031,0.004468,0
3032,0.002443,0
3033,0.004665,0
3034,0.001265,0
3035,0.004349,0
3036,0.001668,0
3037,0.002185,0
3038,0.004012,0
3039,0.00153,0
3040,0.002475,0
3041,0.007663,0
3042,0.001436,0
3043,0.00167,0
3044,0.002172,0
3045,0.002076,0
3046,0.004794,0
3047,0.002954,0
3048,0.002357,0
3049,0.001372,0
3050,0.002704,0
3051,0.003434,0
3052,0.002126,0
3053,0.006813,0
3054,0.0058,0
3055,0.0017,0
3056,0.005338,0
3057,0.006641,0
3058,0.003395,0
3059,0.004244,0
3060,0.001401,0
3061,0.001569,0
3062,0.005542,0
3063,0.01138,0
3064,0.00424,0
3065,0.011626,0
3066,0.010585,0
3067,0.004626,0
3068,0.004922,0
3069,0.002782,0
3070,0.002679,0
3071,0.002486,0
3072,0.001595,0
3073,0.002557,0
3074,0.001998,0
3075,0.005865,0
3076,0.011475,0
3077,0.001844,0
3078,0.006271,0
3079,0.011761,0
3080,0.005352,0
3081,0.004143,0
3082,0.00202,0
3083,0.000915,0
3084,0.007178,0
3085,0.003828,0
3086,0.00352,0
3087,0.002818,0
3088,0.002921,0
3089,0.001809,0
3090,0.002359,0
3091,0.004828,0
3092,0.003842,0
3093,0.003523,0
3094,0.008096,0
3095,0.0011,0
3096,0.002816,0
3097,0.004998,0
3098,0.001897,0
3099,0.008707,0
3100,0.003367,0
3101,0.005169,0
3102,0.007995,0
3103,0.010539,0
3104,0.003365,0
3105,0.001781,0
3106,0.006709,0
3107,0.00819,0
3108,0.002044,0
3109,0.001688,0
3110,0.007622,0
3111,0.004164,0
3112,0.007282,0
3113,0.004978,0
3114,0.004128,0
3115,0.003261,0
3116,0.000709,0
3117,0.002965,0
3118,0.000699,0
3119,0.008987,0
3120,0.010106,0
3121,0.005017,0
3122,0.001182,0
3123,0.006763,0
3124,0.002082,0
3125,0.00317,0
3126,0.002197,0
3127,0.005294,0
3128,0.005091,0
3129,0.001602,0
3130,0.008236,0
3131,0.005312,0
3132,0.003386,0
3133,0.00388,0
3134,0.001205,0
3135,0.002431,0
3136,0.003217,0
3137,0.000976,0
3138,0.001397,0
3139,0.003394,0
3140,0.003646,0
3141,0.002672,0
3142,0.0037,0
3143,0.002005,0
3144,0.010765,0
3145,0.002082,0
3146,0.003904,0
3147,0.002122,0
3148,0.008336,0
3149,0.00155,0
3150,0.003029,0
3151,0.012311,0
3152,0.008351,0
3153,0.002757,0
3154,0.001791,0
3155,0.001824,0
3156,0.011785,0
3157,0.002537,0
3158,0.003435,0
3159,0.00465,0
3160,0.01071,0
3161,0.002302,0
3162,0.009474,0
3163,0.00231,0
3164,0.003493,0
3165,0.001971,0
3166,0.001968,0
3167,0.006877,0
3168,0.001841,0
3169,0.00233,0
3170,0.001505,0
3171,0.002764,0
3172,0.009639,0
3173,0.006063,0
3174,0.007684,0
3175,0.002004,0
3176,0.002792,0
3177,0.005739,0
3178,0.002077,0
3179,0.004046,0
3180,0.00471,0
3181,0.004012,0
3182,0.001695,0
3183,0.001246,0
3184,0.009575,0
3185,0.005258,0
3186,0.001346,0
3187,0.004302,0
3188,0.002618,0
3189,0.002217,0
3190,0.003604,0
3191,0.003758,0
3192,0.005978,0
3193,0.001266,0
3194,0.0071,0
3195,0.001246,0
3196,0.005958,0
3197,0.001034,0
3198,0.005086,0
3199,0.00151,0
3200,0.003036,0
3201,0.001174,0
3202,0.002177,0
3203,0.002588,0
3204,0.005163,0
3205,0.011288,0
3206,0.001426,0
3207,0.003172,0
3208,0.003519,0
3209,0.006097,0
3210,0.002086,0
3211,0.001873,0
3212,0.001076,0
3213,0.009457,0
3214,0.001778,0
3215,0.001932,0
3216,0.002615,0
3217,0.00334,0
3218,0.00145,0
3219,0.002257,0
3220,0.003795,0
3221,0.007776,0
3222,0.002924,0
3223,0.00401,0
3224,0.005551,0
3225,0.003991,0
3226,0.002825,0
3227,0.00102,0
3228,0.002286,0
3229,0.000954,0
3230,0.002691,0
3231,0.000934,0
3232,0.002834,0
3233,0.00542,0
3234,0.002033,0
3235,0.002017,0
3236,0.002107,0
3237,0.003864,0
3238,0.002422,0
3239,0.011616,0
3240,0.00698,0
3241,0.003568,0
3242,0.002115,0
3243,0.001566,0
3244,0.005554,0
3245,0.002951,0
3246,0.005055,0
3247,0.001601,0
3248,0.00206,0
3249,0.003824,0
3250,0.003894,0
3251,0.003182,0
3252,0.005073,0
3253,0.002694,0
3254,0.002419,0
3255,0.003822,0
3256,0.001043,0
3257,0.005366,0
3258,0.003186,0
3259,0.002284,0
3260,0.00179,0
3261,0.001873,0
3262,0.003246,0
3263,0.001649,0
3264,0.001465,0
3265,0.00098,0
3266,0.001648,0
3267,0.002298,0
3268,0.001272,0
3269,0.006146,0
3270,0.002176,0
3271,0.002315,0
3272,0.003452,0
3273,0.002489,0
3274,0.007452,0
3275,0.001335,0
3276,0.007796,0
3277,0.003144,0
3278,0.00134,0
3279,0.003665,0
3280,0.004065,0
3281,0.004148,0
3282,0.003315,0
3283,0.002492,0
3284,0.000895,0
3285,0.006649,0
3286,0.004754,0
3287,0.003894,0
3288,0.002383,0
3289,0.001574,0
3290,0.003077,0
3291,0.002565,0
3292,0.002062,0
3293,0.001763,0
3294,0.001559,0
3295,0.003945,0
3296,0.004601,0
3297,0.001617,0
3298,0.001698,0
3299,0.002082,0
3300,0.001522,0
3301,0.00499,0
3302,0.00251,0
3303,0.008863,0
3304,0.005054,0
3305,0.003312,0
3306,0.005077,0
3307,0.007993,0
3308,0.002126,0
3309,0.001264,0
3310,0.001195,0
3311,0.003392,0
3312,0.003336,0
3313,0.001832,0
3314,0.00207,0
3315,0.001826,0
3316,0.001196,0
3317,0.00211,0
3318,0.004695,0
3319,0.002674,0
3320,0.008024,0
3321,0.004618,0
3322,0.001679,0
3323,0.012682,0
3324,0.002004,0
3325,0.002953,0
3326,0.002662,0
3327,0.001199,0
3328,0.002956,0
3329,0.007764,0
3330,0.002819,0
3331,0.002895,0
3332,0.003199,0
3333,0.000911,0
3334,0.006418,0
3335,0.002536,0
3336,0.002038,0
3337,0.002758,0
3338,0.001399,0
3339,0.003344,0
3340,0.002776,0
3341,0.003207,0
3342,0.002927,0
3343,0.007777,0
3344,0.011012,0
3345,0.002176,0
3346,0.002559,0
3347,0.007139,0
3348,0.004133,0
3349,0.000618,0
3350,0.001289,0
3351,0.004075,0
3352,0.012181,0
3353,0.004226,0
3354,0.001791,0
3355,0.006818,0
3356,0.005979,0
3357,0.00421,0
3358,0.000969,0
3359,0.002242,0
3360,0.003113,0
3361,0.002974,0
3362,0.006493,0
3363,0.000754,0
3364,0.002432,0
3365,0.003616,0
3366,0.001557,0
3367,0.005023,0
3368,0.003111,0
3369,0.002514,0
3370,0.002437,0
3371,0.003837,0
3372,0.003093,0
3373,0.0008,0
3374,0.005132,0
3375,0.001225,0
3376,0.008162,0
3377,0.003996,0
3378,0.002526,0
3379,0.002049,0
3380,0.001686,0
3381,0.003604,0
3382,0.002296,0
3383,0.003099,0
3384,0.002907,0
3385,0.002545,0
3386,0.004467,0
3387,0.002655,0
3388,0.005435,0
3389,0.003896,0
3390,0.003481,0
3391,0.008404,0
3392,0.004131,0
3393,0.001263,0
3394,0.006989,0
3395,0.00282,0
3396,0.002726,0
3397,0.002064,0
3398,0.003443,0
3399,0.009458,0
3400,0.002756,0
3401,0.00206,0
3402,0.009022,0
3403,0.004824,0
3404,0.003288,0
3405,0.002155,0
3406,0.001248,0
3407,0.007596,0
3408,0.002457,0
3409,0.001499,0
3410,0.003867,0
3411,0.003963,0
3412,0.001129,0
3413,0.00531,0
3414,0.00486,0
3415,0.002489,0
3416,0.002079,0
3417,0.001141,0
3418,0.005173,0
3419,0.001454,0
3420,0.001739,0
3421,0.003285,0
3422,0.012158,0
3423,0.003133,0
3424,0.002014,0
3425,0.001881,0
3426,0.005009,0
3427,0.001822,0
3428,0.002786,0
3429,0.002904,0
3430,0.00502,0
3431,0.004581,0
3432,0.002051,0
3433,0.001939,0
3434,0.001358,0
3435,0.004174,0
3436,0.013553,0
3437,0.005977,0
3438,0.005307,0
3439,0.001415,0
3440,0.00128,0
3441,0.003154,0
3442,0.0025,0
3443,0.002231,0
3444,0.002245,0
3445,0.004343,0
3446,0.001975,0
3447,0.004019,0
3448,0.008848,0
3449,0.005053,0
3450,0.003494,0
3451,0.002946,0
3452,0.003831,0
3453,0.001488,0
3454,0.005343,0
3455,0.00258,0
3456,0.001146,0
3457,0.001338,0
3458,0.006632,0
3459,0.002901,0
3460,0.001181,0
3461,0.001532,0
3462,0.014354,0
3463,0.010754,0
3464,0.001863,0
3465,0.002172,0
3466,0.001808,0
3467,0.002563,0
3468,0.003735,0
3469,0.003496,0
3470,0.002519,0
3471,0.003604,0
3472,0.001574,0
3473,0.003276,0
3474,0.001706,0
3475,0.010149,0
3476,0.002187,0
3477,0.004432,0
3478,0.002939,0
3479,0.008485,0
3480,0.007213,0
3481,0.005581,0
3482,0.002272,0
3483,0.002882,0
3484,0.002625,0
3485,0.002129,0
3486,0.00297,0
3487,0.005847,0
3488,0.001736,0
3489,0.002884,0
3490,0.003001,0
3491,0.001971,0
3492,0.005582,0
3493,0.002975,0
3494,0.003566,0
3495,0.002398,0
3496,0.00275,0
3497,0.002396,0
3498,0.004421,0
3499,0.004992,0
3500,0.001654,0
3501,0.003575,0
3502,0.00283,0
3503,0.004809,0
3504,0.00459,0
3505,0.002851,0
3506,0.004286,0
3507,0.002566,0
3508,0.003667,0
3509,0.007735,0
3510,0.003019,0
3511,0.002595,0
3512,0.002247,0
3513,0.003734,0
3514,0.007321,0
3515,0.001681,0
3516,0.007566,0
3517,0.002409,0
3518,0.007271,0
3519,0.004666,0
3520,0.002123,0
3521,0.001571,0
3522,0.004575,0
3523,0.002424,0
3524,0.004907,0
3525,0.001583,0
3526,0.001934,0
3527,0.001228,0
3528,0.006198,0
3529,0.002638,0
3530,0.001806,0
3531,0.002525,0
3532,0.004123,0
3533,0.003852,0
3534,0.001847,0
3535,0.002093,0
3536,0.00138,0
3537,0.00455,0
3538,0.008346,0
3539,0.002201,0
3540,0.001325,0
3541,0.003048,0
3542,0.003022,0
3543,0.002641,0
3544,0.001017,0
3545,0.002211,0
3546,0.006653,0
3547,0.003765,0
3548,0.001415,0
3549,0.001664,0
3550,0.003403,0
3551,0.001262,0
3552,0.003132,0
3553,0.001117,0
3554,0.001847,0
3555,0.001881,0
3556,0.002066,0
3557,0.005137,0
3558,0.003104,0
3559,0.007117,0
3560,0.002039,0
3561,0.004188,0
3562,0.002312,0
3563,0.003722,0
3564,0.008496,0
3565,0.003028,0
3566,0.002206,0
3567,0.002392,0
3568,0.006207,0
3569,0.00284,0
3570,0.008078,0
3571,0.001669,0
3572,0.003264,0
3573,0.001238,0
3574,0.00563,0
3575,0.00154,0
3576,0.007373,0
3577,0.002524,0
3578,0.001476,0
3579,0.00206,0
3580,0.004845,0
3581,0.002742,0
3582,0.001745,0
3583,0.002832,0
3584,0.002028,0
3585,0.002612,0
3586,0.005648,0
3587,0.003376,0
3588,0.001122,0
3589,0.003573,0
3590,0.001982,0
3591,0.008864,0
3592,0.001369,0
3593,0.008626,0
3594,0.005359,0
3595,0.007517,0
3596,0.001859,0
3597,0.003312,0
3598,0.002023,0
3599,0.002295,0
3600,0.003034,0
3601,0.004553,0
3602,0.002772,0
3603,0.003091,0
3604,0.003059,0
3605,0.004317,0
3606,0.002498,0
3607,0.003136,0
3608,0.002418,0
3609,0.003292,0
3610,0.002253,0
3611,0.002342,0
3612,0.00536,0
3613,0.002883,0
3614,0.010661,0
3615,0.006294,0
3616,0.000843,0
3617,0.001849,0
3618,0.002157,0
3619,0.00191,0
3620,0.003919,0
3621,0.001273,0
3622,0.001384,0
3623,0.003239,0
3624,0.003506,0
3625,0.00115,0
3626,0.006035,0
3627,0.007902,0
3628,0.002494,0
3629,0.003654,0
3630,0.001657,0
3631,0.002011,0
3632,0.003395,0
3633,0.00775,0
3634,0.001666,0
3635,0.002128,0
3636,0.00149,0
3637,0.001809,0
3638,0.006057,0
3639,0.012821,0
3640,0.003946,0
3641,0.003513,0
3642,0.003087,0
3643,0.002061,0
3644,0.002308,0
3645,0.004122,0
3646,0.007374,0
3647,0.002696,0
3648,0.006909,0
3649,0.000908,0
3650,0.001676,0
3651,0.000677,0
3652,0.009148,0
3653,0.002613,0
3654,0.00275,0
3655,0.002725,0
3656,0.005933,0
3657,0.005546,0
3658,0.004866,0
3659,0.001326,0
3660,0.003555,0
3661,0.00079,0
3662,0.001621,0
3663,0.003811,0
3664,0.00237,0
3665,0.002737,0
3666,0.006151,0
3667,0.001978,0
3668,0.001233,0
3669,0.00621,0
3670,0.003419,0
3671,0.000937,0
3672,0.001352,0
3673,0.004183,0
3674,0.002958,0
3675,0.001814,0
3676,0.00856,0
3677,0.008098,0
3678,0.006762,0
3679,0.000706,0
3680,0.002601,0
3681,0.000875,0
3682,0.002037,0
3683,0.006322,0
3684,0.002036,0
3685,0.007803,0
3686,0.001804,0
3687,0.002332,0
3688,0.003511,0
3689,0.001798,0
3690,0.000989,0
3691,0.00262,0
3692,0.004065,0
3693,0.001656,0
3694,0.003047,0
3695,0.003657,0
3696,0.003776,0
3697,0.001909,0
3698,0.002477,0
3699,0.001059,0
3700,0.004066,0
3701,0.006512,0
3702,0.001096,0
3703,0.002603,0
3704,0.0016,0
3705,0.002221,0
3706,0.002642,0
3707,0.003325,0
3708,0.009703,0
3709,0.003726,0
3710,0.004002,0
3711,0.001457,0
3712,0.001469,0
3713,0.003837,0
3714,0.003877,0
3715,0.001636,0
3716,0.012005,0
3717,0.003614,0
3718,0.002092,0
3719,0.008743,0
3720,0.002285,0
3721,0.003422,0
3722,0.008473,0
3723,0.00826,0
3724,0.001572,0
3725,0.011417,0
3726,0.002658,0
3727,0.00298,0
3728,0.001396,0
3729,0.002166,0
3730,0.003618,0
3731,0.003574,0
3732,0.00297,0
3733,0.003765,0
3734,0.003031,0
3735,0.005601,0
3736,0.001838,0
3737,0.005485,0
3738,0.006597,0
3739,0.006839,0
3740,0.005241,0
3741,0.003309,0
3742,0.005446,0
3743,0.003977,0
3744,0.005115,0
3745,0.006059,0
3746,0.001543,0
3747,0.00139,0
3748,0.001258,0
3749,0.011473,0
3750,0.002234,0
3751,0.002107,0
3752,0.006285,0
3753,0.003708,0
3754,0.006834,0
3755,0.000412,0
3756,0.002991,0
3757,0.006072,0
3758,0.001574,0
3759,0.004346,0
3760,0.004555,0
3761,0.001692,0
3762,0.001147,0
3763,0.005389,0
3764,0.001122,0
3765,0.010727,0
3766,0.007043,0
3767,0.00124,0
3768,0.004324,0
3769,0.004133,0
3770,0.003049,0
3771,0.007969,0
3772,0.003431,0
3773,0.003381,0
3774,0.006984,0
3775,0.001102,0
3776,0.004164,0
3777,0.001471,0
3778,0.002612,0
3779,0.002578,0
3780,0.009651,0
3781,0.001219,0
3782,0.002366,0
3783,0.003924,0
3784,0.005324,0
3785,0.004642,0
3786,0.002296,0
3787,0.004253,0
3788,0.005329,0
3789,0.00322,0
3790,0.002628,0
3791,0.00194,0
3792,0.00318,0
3793,0.002442,0
3794,0.001177,0
3795,0.006941,0
3796,0.001922,0
3797,0.003118,0
3798,0.006136,0
3799,0.001868,0
3800,0.001821,0
3801,0.002674,0
3802,0.008514,0
3803,0.004685,0
3804,0.003066,0
3805,0.003986,0
3806,0.001436,0
3807,0.003228,0
3808,0.002225,0
3809,0.014184,0
3810,0.007811,0
3811,0.002815,0
3812,0.001101,0
3813,0.004968,0
3814,0.004127,0
3815,0.003331,0
3816,0.005306,0
3817,0.002907,0
3818,0.000749,0
3819,0.005027,0
3820,0.00849,0
3821,0.004286,0
3822,0.001006,0
3823,0.003795,0
3824,0.011211,0
3825,0.00738,0
3826,0.001552,0
3827,0.003103,0
3828,0.008191,0
3829,0.010739,0
3830,0.003515,0
3831,0.00144,0
3832,0.002882,0
3833,0.00144,0
3834,0.001561,0
3835,0.005025,0
3836,0.002597,0
3837,0.006195,0
3838,0.002298,0
3839,0.003564,0
3840,0.002048,0
3841,0.001707,0
3842,0.002678,0
3843,0.008899,0
3844,0.00305,0
3845,0.003987,0
3846,0.005155,0
3847,0.002696,0
3848,0.001923,0
3849,0.003129,0
3850,0.003688,0
3851,0.001338,0
3852,0.004754,0
3853,0.002387,0
3854,0.005743,0
3855,0.002658,0
3856,0.001315,0
3857,0.002618,0
3858,0.004099,0
3859,0.002685,0
3860,0.003651,0
3861,0.002414,0
3862,0.00074,0
3863,0.00144,0
3864,0.004327,0
3865,0.004788,0
3866,0.005886,0
3867,0.001605,0
3868,0.001948,0
3869,0.003989,0
3870,0.001703,0
3871,0.001618,0
3872,0.002501,0
3873,0.002216,0
3874,0.003374,0
3875,0.000988,0
3876,0.005569,0
3877,0.00118,0
3878,0.005378,0
3879,0.001942,0
3880,0.00263,0
3881,0.001382,0
3882,0.003586,0
3883,0.002019,0
3884,0.001909,0
3885,0.005292,0
3886,0.010474,0
3887,0.006389,0
3888,0.001456,0
3889,0.003401,0
3890,0.004739,0
3891,0.005938,0
3892,0.003772,0
3893,0.003229,0
3894,0.003194,0
3895,0.000794,0
3896,0.002161,0
3897,0.00285,0
3898,0.00473,0
3899,0.001121,0
3900,0.002066,0
3901,0.001543,0
3902,0.003908,0
3903,0.001664,0
3904,0.004604,0
3905,0.010082,0
3906,0.002515,0
3907,0.00202,0
3908,0.002478,0
3909,0.001445,0
3910,0.00264,0
3911,0.002777,0
3912,0.004424,0
3913,0.00817,0
3914,0.003284,0
3915,0.009389,0
3916,0.003769,0
3917,0.010797,0
3918,0.006026,0
3919,0.005533,0
3920,0.00744,0
3921,0.009875,0
3922,0.00095,0
3923,0.003766,0
3924,0.004232,0
3925,0.001383,0
3926,0.013279,0
3927,0.001922,0
3928,0.003528,0
3929,0.002157,0
3930,0.0019,0
3931,0.000927,0
3932,0.002436,0
3933,0.001759,0
3934,0.010475,0
3935,0.000902,0
3936,0.006802,0
3937,0.001848,0
3938,0.003016,0
3939,0.008889,0
3940,0.010062,0
3941,0.002763,0
3942,0.002302,0
3943,0.003313,0
3944,0.001399,0
3945,0.001653,0
3946,0.004675,0
3947,0.006123,0
3948,0.005449,0
3949,0.004092,0
3950,0.004427,0
3951,0.002644,0
3952,0.003456,0
3953,0.001998,0
3954,0.008888,0
3955,0.005384,0
3956,0.002925,0
3957,0.009509,0
3958,0.003149,0
3959,0.005762,0
3960,0.002948,0
3961,0.004138,0
3962,0.005515,0
3963,0.001213,0
3964,0.003102,0
3965,0.003337,0
3966,0.001247,0
3967,0.004964,0
3968,0.003678,0
3969,0.003926,0
3970,0.007618,0
3971,0.005118,0
3972,0.002165,0
3973,0.00199,0
3974,0.001151,0
3975,0.003226,0
3976,0.002054,0
3977,0.002123,0
3978,0.008768,0
3979,0.000703,0
3980,0.002789,0
3981,0.001867,0
3982,0.001976,0
3983,0.002669,0
3984,0.002865,0
3985,0.002254,0
3986,0.002099,0
3987,0.000884,0
3988,0.002739,0
3989,0.008375,0
3990,0.002471,0
3991,0.001363,0
3992,0.00189,0
3993,0.002974,0
3994,0.002538,0
3995,0.007292,0
3996,0.001346,0
3997,0.001673,0
3998,0.001677,0
3999,0.001644,0
4000,0.001488,0
4001,0.002652,0
4002,0.003046,0
4003,0.0059,0
4004,0.000974,0
4005,0.002501,0
4006,0.004535,0
4007,0.00484,0
4008,0.002426,0
4009,0.00971,0
4010,0.00098,0
4011,0.001668,0
4012,0.004022,0
4013,0.001172,0
4014,0.001705,0
4015,0.003093,0
4016,0.007923,0
4017,0.001125,0
4018,0.002222,0
4019,0.00719,0
4020,0.001499,0
4021,0.006816,0
4022,0.003649,0
4023,0.002475,0
4024,0.001692,0
4025,0.003736,0
4026,0.006134,0
4027,0.002371,0
4028,0.002213,0
4029,0.00488,0
4030,0.002888,0
4031,0.002397,0
4032,0.002383,0
4033,0.005424,0
4034,0.001638,0
4035,0.001369,0
4036,0.001343,0
4037,0.001841,0
4038,0.01216,0
4039,0.001549,0
4040,0.002071,0
4041,0.003651,0
4042,0.002105,0
4043,0.002978,0
4044,0.002463,0
4045,0.002095,0
4046,0.003828,0
4047,0.0044,0
4048,0.005136,0
4049,0.001022,0
4050,0.002353,0
4051,0.002064,0
4052,0.002995,0
4053,0.007247,0
4054,0.008513,0
4055,0.001807,0
4056,0.0067,0
4057,0.001458,0
4058,0.004144,0
4059,0.004203,0
4060,0.00237,0
4061,0.005668,0
4062,0.003947,0
4063,0.007152,0
4064,0.004302,0
4065,0.003413,0
4066,0.003041,0
4067,0.002242,0
4068,0.002399,0
4069,0.001247,0
4070,0.009297,0
4071,0.004564,0
4072,0.002915,0
4073,0.003305,0
4074,0.001956,0
4075,0.001115,0
4076,0.001373,0
4077,0.003845,0
4078,0.002563,0
4079,0.002556,0
4080,0.002909,0
4081,0.0098,0
4082,0.001363,0
4083,0.001761,0
4084,0.004217,0
4085,0.003179,0
4086,0.008912,0
4087,0.006863,0
4088,0.008768,0
4089,0.001857,0
4090,0.005814,0
4091,0.001149,0
4092,0.001501,0
4093,0.003011,0
4094,0.004216,0
4095,0.00271,0
4096,0.005579,0
4097,0.002695,0
4098,0.00481,0
4099,0.003505,0
4100,0.001576,0
4101,0.002459,0
4102,0.004889,0
4103,0.010706,0
4104,0.009653,0
4105,0.001736,0
4106,0.006433,0
4107,0.0014,0
4108,0.003883,0
4109,0.002662,0
4110,0.01062,0
4111,0.001937,0
4112,0.001257,0
4113,0.004722,0
4114,0.009064,0
4115,0.002292,0
4116,0.006817,0
4117,0.006681,0
4118,0.002646,0
4119,0.012706,0
4120,0.000642,0
4121,0.004504,0
4122,0.002057,0
4123,0.003747,0
4124,0.006136,0
4125,0.003223,0
4126,0.002122,0
4127,0.009038,0
4128,0.00206,0
4129,0.002443,0
4130,0.003575,0
4131,0.004324,0
4132,0.00203,0
4133,0.003252,0
4134,0.002314,0
4135,0.002186,0
4136,0.002378,0
4137,0.004099,0
4138,0.005939,0
4139,0.005984,0
4140,0.010741,0
4141,0.001249,0
4142,0.00171,0
4143,0.005684,0
4144,0.001842,0
4145,0.003881,0
4146,0.006849,0
4147,0.001893,0
4148,0.003969,0
4149,0.003448,0
4150,0.003359,0
4151,0.007061,0
4152,0.005716,0
4153,0.002276,0
4154,0.003614,0
4155,0.0105,0
4156,0.001132,0
4157,0.001457,0
4158,0.005394,0
4159,0.000428,0
4160,0.001991,0
4161,0.002451,0
4162,0.003382,0
4163,0.003929,0
4164,0.002125,0
4165,0.003233,0
4166,0.003441,0
4167,0.010143,0
4168,0.001223,0
4169,0.00146,0
4170,0.002583,0
4171,0.002224,0
4172,0.003957,0
4173,0.003311,0
4174,0.001731,0
4175,0.004601,0
4176,0.002073,0
4177,0.001988,0
4178,0.004456,0
4179,0.004782,0
4180,0.001784,0
4181,0.000554,0
4182,0.001397,0
4183,0.002113,0
4184,0.011436,0
4185,0.002533,0
4186,0.004002,0
4187,0.001507,0
4188,0.001498,0
4189,0.011399,0
4190,0.002348,0
4191,0.004895,0
4192,0.006596,0
4193,0.001454,0
4194,0.003527,0
4195,0.007013,0
4196,0.002126,0
4197,0.001951,0
4198,0.007997,0
4199,0.002889,0
4200,0.007801,0
4201,0.002203,0
4202,0.006756,0
4203,0.00164,0
4204,0.002916,0
4205,0.004869,0
4206,0.003083,0
4207,0.006788,0
4208,0.014682,0
4209,0.001386,0
4210,0.003785,0
4211,0.002515,0
4212,0.002505,0
4213,0.005375,0
4214,0.00224,0
4215,0.003498,0
4216,0.001762,0
4217,0.001228,0
4218,0.002432,0
4219,0.001879,0
4220,0.006497,0
4221,0.004932,0
4222,0.002284,0
4223,0.003879,0
4224,0.000881,0
4225,0.002396,0
4226,0.001062,0
4227,0.002693,0
4228,0.001645,0
4229,0.001016,0
4230,0.002075,0
4231,0.002822,0
4232,0.010364,0
4233,0.004024,0
4234,0.006387,0
4235,0.00843,0
4236,0.002038,0
4237,0.003322,0
4238,0.004753,0
4239,0.003209,0
4240,0.006208,0
4241,0.001802,0
4242,0.007134,0
4243,0.006568,0
4244,0.00195,0
4245,0.003841,0
4246,0.004006,0
4247,0.002914,0
4248,0.003344,0
4249,0.001384,0
4250,0.002524,0
4251,0.002199,0
4252,0.001881,0
4253,0.001307,0
4254,0.002343,0
4255,0.002419,0
4256,0.003334,0
4257,0.001092,0
4258,0.005986,0
4259,0.003011,0
4260,0.001391,0
4261,0.004683,0
4262,0.004977,0
4263,0.004701,0
4264,0.00461,0
4265,0.000902,0
4266,0.007333,0
4267,0.001645,0
4268,0.007212,0
4269,0.001969,0
4270,0.00151,0
4271,0.002764,0
4272,0.003285,0
4273,0.001576,0
4274,0.001349,0
4275,0.002841,0
4276,0.001749,0
4277,0.002668,0
4278,0.002145,0
4279,0.010254,0
4280,0.002273,0
4281,0.002396,0
4282,0.002361,0
4283,0.00228,0
4284,0.001785,0
4285,0.001202,0
4286,0.005131,0
4287,0.002282,0
4288,0.006967,0
4289,0.003305,0
